comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.0,fixed,30,100,81,0.8326518073424007,0.8326518073424007,0.8223280098280098,0.8223280098280098
0.0,fixed,30,100,82,0.8354363678668448,0.8354363678668448,0.8224047911547911,0.8224047911547911
0.0,fixed,30,100,83,0.8326448147355202,0.8326448147355202,0.8204084766584766,0.8204084766584766
0.0,fixed,30,100,84,0.8309951411002391,0.8309951411002391,0.8234029484029484,0.8234029484029484
0.0,fixed,30,100,85,0.831975113890311,0.831975113890311,0.8220976658476659,0.8220976658476659
0.0,fixed,30,100,86,0.8317911369139656,0.8317911369139656,0.8216369778869779,0.8216369778869779
0.0,fixed,30,100,87,0.8325735220469351,0.8325735220469351,0.8227119164619164,0.8227119164619164
0.0,fixed,30,100,88,0.8286634566391964,0.8286634566391964,0.8223280098280098,0.8223280098280098
0.0,fixed,30,100,89,0.8316894309618945,0.8316894309618945,0.8221744471744472,0.8221744471744472
0.0,fixed,30,100,90,0.8289631785896445,0.8289631785896445,0.8209459459459459,0.8209459459459459
0.0,fixed,30,100,91,0.8334158628532635,0.8334158628532635,0.8240939803439803,0.8240939803439803
0.0,fixed,30,100,92,0.8336498495276395,0.8336498495276395,0.8243243243243243,0.8243243243243243
0.0,fixed,30,100,93,0.8345248361784559,0.8345248361784559,0.8233261670761671,0.8233261670761671
0.0,fixed,30,100,94,0.8339176972451139,0.8339176972451139,0.8234029484029484,0.8234029484029484
0.0,fixed,30,100,95,0.8330703159591996,0.8330703159591996,0.8221744471744472,0.8221744471744472
0.0,fixed,30,100,96,0.8326488300988134,0.8326488300988134,0.8236332923832924,0.8236332923832924
0.0,fixed,30,100,97,0.8327938509871724,0.8327938509871724,0.8220208845208845,0.8220208845208845
0.0,fixed,30,100,98,0.8310159407338159,0.8310159407338159,0.8230958230958231,0.8230958230958231
0.0,fixed,30,100,99,0.8326182163799144,0.8326182163799144,0.8234797297297297,0.8234797297297297
0.0,fixed,30,100,100,0.8334133997999738,0.8334133997999738,0.8225583538083538,0.8225583538083538
0.0,fixed,40,100,1,0.8343839684613357,0.8343839684613357,0.8217137592137592,0.8217137592137592
0.0,fixed,40,100,2,0.8338022284250036,0.8338022284250036,0.8236332923832924,0.8236332923832924
0.0,fixed,40,100,3,0.8372844707274391,0.8372844707274391,0.8232493857493858,0.8232493857493858
0.0,fixed,40,100,4,0.8311469998604658,0.8311469998604658,0.8222512285012284,0.8222512285012284
0.0,fixed,40,100,5,0.8333018036878845,0.8333018036878845,0.8227119164619164,0.8227119164619164
0.0,fixed,40,100,6,0.8311047041385666,0.8311047041385666,0.8216369778869779,0.8216369778869779
0.0,fixed,40,100,7,0.8307479939670167,0.8307479939670167,0.8224047911547911,0.8224047911547911
0.0,fixed,40,100,8,0.8332956442525402,0.8332956442525402,0.824017199017199,0.824017199017199
0.0,fixed,40,100,9,0.8369408863745631,0.8369408863745631,0.8224047911547911,0.8224047911547911
0.0,fixed,40,100,10,0.8361589156226508,0.8361589156226508,0.8230958230958231,0.8230958230958231
0.0,fixed,40,100,11,0.836341122825196,0.836341122825196,0.8227119164619164,0.8227119164619164
0.0,fixed,40,100,12,0.831801888926729,0.831801888926729,0.8219441031941032,0.8219441031941032
0.0,fixed,40,100,13,0.8327625908610014,0.8327625908610014,0.8224047911547911,0.8224047911547911
0.0,fixed,40,100,14,0.8324608798657092,0.8324608798657092,0.8214834152334153,0.8214834152334153
0.0,fixed,40,100,15,0.8341320921759589,0.8341320921759589,0.8227119164619164,0.8227119164619164
0.0,fixed,40,100,16,0.8343677301482688,0.8343677301482688,0.824017199017199,0.824017199017199
0.0,fixed,40,100,17,0.8272037156677353,0.8272037156677353,0.8212530712530712,0.8212530712530712
0.0,fixed,40,100,18,0.8332683883834887,0.8332683883834887,0.8228654791154791,0.8228654791154791
0.0,fixed,40,100,19,0.8326263959676237,0.8326263959676237,0.8247850122850123,0.8247850122850123
0.0,fixed,40,100,20,0.8366453202983045,0.8366453202983045,0.8228654791154791,0.8228654791154791
0.0,fixed,40,100,21,0.8358810879136492,0.8358810879136492,0.8219441031941032,0.8219441031941032
0.0,fixed,40,100,22,0.8336383812465857,0.8336383812465857,0.8223280098280098,0.8223280098280098
0.0,fixed,40,100,23,0.8383557588220989,0.8383557588220989,0.8243243243243243,0.8243243243243243
0.0,fixed,40,100,24,0.8339163543050349,0.8339163543050349,0.8222512285012284,0.8222512285012284
0.0,fixed,40,100,25,0.8315734345213487,0.8315734345213487,0.8249385749385749,0.8249385749385749
0.0,fixed,40,100,26,0.834372584272027,0.834372584272027,0.8218673218673219,0.8218673218673219
0.0,fixed,40,100,27,0.8302814691746229,0.8302814691746229,0.819794226044226,0.819794226044226
0.0,fixed,40,100,28,0.8348269967139123,0.8348269967139123,0.8239404176904177,0.8239404176904177
0.0,fixed,40,100,29,0.8329480052595889,0.8329480052595889,0.8219441031941032,0.8219441031941032
0.0,fixed,40,100,30,0.8339163543050349,0.8339163543050349,0.8222512285012284,0.8222512285012284
0.0,fixed,40,100,31,0.8357000090188877,0.8357000090188877,0.8234029484029484,0.8234029484029484
0.0,fixed,40,100,32,0.8347752034602707,0.8347752034602707,0.8244011056511057,0.8244011056511057
0.0,fixed,40,100,33,0.832687002314545,0.832687002314545,0.8234797297297297,0.8234797297297297
0.0,fixed,40,100,34,0.8307084774665557,0.8307084774665557,0.8233261670761671,0.8233261670761671
0.0,fixed,40,100,35,0.8331438022763586,0.8331438022763586,0.8248617936117936,0.8248617936117936
0.0,fixed,40,100,36,0.8355774993996274,0.8355774993996274,0.8234029484029484,0.8234029484029484
0.0,fixed,40,100,37,0.8309764667362446,0.8309764667362446,0.8224815724815725,0.8224815724815725
0.0,fixed,40,100,38,0.838063538910898,0.838063538910898,0.8246314496314496,0.8246314496314496
0.0,fixed,40,100,39,0.832285140439913,0.832285140439913,0.8234797297297297,0.8234797297297297
0.0,fixed,40,100,40,0.8306242381077342,0.8306242381077342,0.8222512285012284,0.8222512285012284
0.0,fixed,40,100,41,0.8315662924151469,0.8315662924151469,0.8245546683046683,0.8245546683046683
0.0,fixed,40,100,42,0.8385190717022667,0.8385190717022667,0.8227886977886978,0.8227886977886978
0.0,fixed,40,100,43,0.831074103230463,0.831074103230463,0.8224047911547911,0.8224047911547911
0.0,fixed,40,100,44,0.834681443505857,0.834681443505857,0.8214834152334153,0.8214834152334153
0.0,fixed,40,100,45,0.8307861588635732,0.8307861588635732,0.8228654791154791,0.8228654791154791
0.0,fixed,40,100,46,0.8342493000890967,0.8342493000890967,0.820485257985258,0.820485257985258
0.0,fixed,40,100,47,0.8321368396790343,0.8321368396790343,0.8227886977886978,0.8227886977886978
0.0,fixed,40,100,48,0.8331094680852251,0.8331094680852251,0.8238636363636364,0.8238636363636364
0.0,fixed,40,100,49,0.8292304949050595,0.8292304949050595,0.8219441031941032,0.8219441031941032
0.0,fixed,40,100,50,0.8310796386577038,0.8310796386577038,0.8217137592137592,0.8217137592137592
0.0,fixed,40,100,51,0.8407509780021971,0.8407509780021971,0.8241707616707616,0.8241707616707616
0.0,fixed,40,100,52,0.8367506660936753,0.8367506660936753,0.8234029484029484,0.8234029484029484
0.0,fixed,40,100,53,0.8344691789217729,0.8344691789217729,0.8241707616707616,0.8241707616707616
0.0,fixed,40,100,54,0.8332683883834887,0.8332683883834887,0.8228654791154791,0.8228654791154791
0.0,fixed,40,100,55,0.8350270316467953,0.8350270316467953,0.8227119164619164,0.8227119164619164
0.0,fixed,40,100,56,0.8358002648098862,0.8358002648098862,0.8230958230958231,0.8230958230958231
0.0,fixed,40,100,57,0.8339687595764415,0.8339687595764415,0.8230958230958231,0.8230958230958231
0.0,fixed,40,100,58,0.8337410711884244,0.8337410711884244,0.8217905405405406,0.8217905405405406
0.0,fixed,40,100,59,0.833825988322136,0.833825988322136,0.8220208845208845,0.8220208845208845
0.0,fixed,40,100,60,0.8324453441063487,0.8324453441063487,0.8217137592137592,0.8217137592137592
0.0,fixed,40,100,61,0.8346791788027664,0.8346791788027664,0.8231726044226044,0.8231726044226044
0.0,fixed,40,100,62,0.8336627344569086,0.8336627344569086,0.8234797297297297,0.8234797297297297
0.0,fixed,40,100,63,0.829086489258267,0.829086489258267,0.8228654791154791,0.8228654791154791
0.0,fixed,40,100,64,0.8341290202905158,0.8341290202905158,0.8232493857493858,0.8232493857493858
0.0,fixed,40,100,65,0.8367612556618805,0.8367612556618805,0.8234029484029484,0.8234029484029484
0.0,fixed,40,100,66,0.8314016556061816,0.8314016556061816,0.8233261670761671,0.8233261670761671
0.0,fixed,40,100,67,0.8299403964946479,0.8299403964946479,0.8230958230958231,0.8230958230958231
0.0,fixed,40,100,68,0.8295869575023249,0.8295869575023249,0.8223280098280098,0.8223280098280098
0.0,fixed,40,100,69,0.8352004250757336,0.8352004250757336,0.8252457002457002,0.8252457002457002
0.0,fixed,40,100,70,0.8314475920782451,0.8314475920782451,0.8223280098280098,0.8223280098280098
0.0,fixed,40,100,71,0.8342485442341244,0.8342485442341244,0.8224815724815725,0.8224815724815725
0.0,fixed,40,100,72,0.8332888984868778,0.8332888984868778,0.8244011056511057,0.8244011056511057
0.0,fixed,40,100,73,0.8272037156677353,0.8272037156677353,0.8212530712530712,0.8212530712530712
0.0,fixed,40,100,74,0.8341701705931801,0.8341701705931801,0.8235565110565111,0.8235565110565111
0.0,fixed,40,100,75,0.8320563239655923,0.8320563239655923,0.8234797297297297,0.8234797297297297
0.0,fixed,40,100,76,0.833484727474687,0.833484727474687,0.8227119164619164,0.8227119164619164
0.0,fixed,40,100,77,0.8318978361788195,0.8318978361788195,0.8216369778869779,0.8216369778869779
0.0,fixed,40,100,78,0.8331557674335033,0.8331557674335033,0.8211762899262899,0.8211762899262899
0.0,fixed,40,100,79,0.8330839877473241,0.8330839877473241,0.8231726044226044,0.8231726044226044
0.0,fixed,40,100,80,0.8329875617216506,0.8329875617216506,0.8236332923832924,0.8236332923832924
0.0,fixed,40,100,81,0.8334171956962,0.8334171956962,0.8230190417690417,0.8230190417690417
0.0,fixed,40,100,82,0.8378170991537108,0.8378170991537108,0.8223280098280098,0.8223280098280098
0.0,fixed,40,100,83,0.8315145189873286,0.8315145189873286,0.8208691646191646,0.8208691646191646
0.0,fixed,40,100,84,0.8359323847723696,0.8359323847723696,0.8239404176904177,0.8239404176904177
0.0,fixed,40,100,85,0.8344064544071493,0.8344064544071493,0.8221744471744472,0.8221744471744472
0.0,fixed,40,100,86,0.8324453441063487,0.8324453441063487,0.8217137592137592,0.8217137592137592
0.0,fixed,40,100,87,0.8340185934607038,0.8340185934607038,0.8218673218673219,0.8218673218673219
0.0,fixed,40,100,88,0.8360283172546735,0.8360283172546735,0.8215601965601965,0.8215601965601965
0.0,fixed,40,100,89,0.8358810879136492,0.8358810879136492,0.8219441031941032,0.8219441031941032
0.0,fixed,40,100,90,0.8343063180883081,0.8343063180883081,0.8208691646191646,0.8208691646191646
0.0,fixed,40,100,91,0.83081957611452,0.83081957611452,0.8233261670761671,0.8233261670761671
0.0,fixed,40,100,92,0.8322149206167618,0.8322149206167618,0.8239404176904177,0.8239404176904177
0.0,fixed,40,100,93,0.834484115219026,0.834484115219026,0.8227886977886978,0.8227886977886978
0.0,fixed,40,100,94,0.8342297654131391,0.8342297654131391,0.8230190417690417,0.8230190417690417
0.0,fixed,40,100,95,0.8329827853474079,0.8329827853474079,0.8212530712530712,0.8212530712530712
0.0,fixed,40,100,96,0.8327758706355654,0.8327758706355654,0.8229422604422605,0.8229422604422605
0.0,fixed,40,100,97,0.8336403439465879,0.8336403439465879,0.8225583538083538,0.8225583538083538
0.0,fixed,40,100,98,0.8348206005672384,0.8348206005672384,0.8230190417690417,0.8230190417690417
0.0,fixed,40,100,99,0.8307140843628291,0.8307140843628291,0.8231726044226044,0.8231726044226044
0.0,fixed,40,100,100,0.8339991455063264,0.8339991455063264,0.8236332923832924,0.8236332923832924
0.0,fixed,50,100,1,0.8321865749710082,0.8321865749710082,0.8215601965601965,0.8215601965601965
0.0,fixed,50,100,2,0.8329809803961582,0.8329809803961582,0.8218673218673219,0.8218673218673219
0.0,fixed,50,100,3,0.8316971701515649,0.8316971701515649,0.8225583538083538,0.8225583538083538
0.0,fixed,50,100,4,0.8344956142453054,0.8344956142453054,0.8229422604422605,0.8229422604422605
0.0,fixed,50,100,5,0.8332070413490524,0.8332070413490524,0.8230190417690417,0.8230190417690417
0.0,fixed,50,100,6,0.8355368129001641,0.8355368129001641,0.8222512285012284,0.8222512285012284
0.0,fixed,50,100,7,0.8332368882952054,0.8332368882952054,0.8221744471744472,0.8221744471744472
0.0,fixed,50,100,8,0.8360607120784821,0.8360607120784821,0.8252457002457002,0.8252457002457002
0.0,fixed,50,100,9,0.8332853628082778,0.8332853628082778,0.8231726044226044,0.8231726044226044
0.0,fixed,50,100,10,0.8330077676896915,0.8330077676896915,0.8231726044226044,0.8231726044226044
0.0,fixed,50,100,11,0.8374001961711124,0.8374001961711124,0.8221744471744472,0.8221744471744472
0.0,fixed,50,100,12,0.8364545419373312,0.8364545419373312,0.8222512285012284,0.8222512285012284
0.0,fixed,50,100,13,0.8388367242463203,0.8388367242463203,0.8226351351351351,0.8226351351351351
0.0,fixed,50,100,14,0.8333078926569965,0.8333078926569965,0.8219441031941032,0.8219441031941032
0.0,fixed,50,100,15,0.8338101844111033,0.8338101844111033,0.8230958230958231,0.8230958230958231
0.0,fixed,50,100,16,0.8380647415814657,0.8380647415814657,0.8228654791154791,0.8228654791154791
0.0,fixed,50,100,17,0.8322130020534785,0.8322130020534785,0.820715601965602,0.820715601965602
0.0,fixed,50,100,18,0.8323238784004766,0.8323238784004766,0.8221744471744472,0.8221744471744472
0.0,fixed,50,100,19,0.8347769454983951,0.8347769454983951,0.8239404176904177,0.8239404176904177
0.0,fixed,50,100,20,0.8350767021388663,0.8350767021388663,0.8221744471744472,0.8221744471744472
0.0,fixed,50,100,21,0.8335795974749024,0.8335795974749024,0.8229422604422605,0.8229422604422605
0.0,fixed,50,100,22,0.833134573960609,0.833134573960609,0.8207923832923832,0.8207923832923832
0.0,fixed,50,100,23,0.8352912199135549,0.8352912199135549,0.8244011056511057,0.8244011056511057
0.0,fixed,50,100,24,0.8354181117542316,0.8354181117542316,0.8231726044226044,0.8231726044226044
0.0,fixed,50,100,25,0.8344675250142027,0.8344675250142027,0.8239404176904177,0.8239404176904177
0.0,fixed,50,100,26,0.83214535430953,0.83214535430953,0.8223280098280098,0.8223280098280098
0.0,fixed,50,100,27,0.8311880159015922,0.8311880159015922,0.8199477886977887,0.8199477886977887
0.0,fixed,50,100,28,0.8350734074189949,0.8350734074189949,0.8225583538083538,0.8225583538083538
0.0,fixed,50,100,29,0.8337499665148714,0.8337499665148714,0.8214834152334153,0.8214834152334153
0.0,fixed,50,100,30,0.8354181117542316,0.8354181117542316,0.8231726044226044,0.8231726044226044
0.0,fixed,50,100,31,0.8332070842382693,0.8332070842382693,0.8223280098280098,0.8223280098280098
0.0,fixed,50,100,32,0.8347863975864238,0.8347863975864238,0.8234029484029484,0.8234029484029484
0.0,fixed,50,100,33,0.8341109435704125,0.8341109435704125,0.8228654791154791,0.8228654791154791
0.0,fixed,50,100,34,0.8356637412831002,0.8356637412831002,0.8225583538083538,0.8225583538083538
0.0,fixed,50,100,35,0.8325655317104826,0.8325655317104826,0.8250153562653563,0.8250153562653563
0.0,fixed,50,100,36,0.8369248857622367,0.8369248857622367,0.8228654791154791,0.8228654791154791
0.0,fixed,50,100,37,0.8325242997000614,0.8325242997000614,0.8222512285012284,0.8222512285012284
0.0,fixed,50,100,38,0.8335583353305969,0.8335583353305969,0.8236332923832924,0.8236332923832924
0.0,fixed,50,100,39,0.8319688052767885,0.8319688052767885,0.8227119164619164,0.8227119164619164
0.0,fixed,50,100,40,0.8305578633297945,0.8305578633297945,0.8218673218673219,0.8218673218673219
0.0,fixed,50,100,41,0.8315400849251332,0.8315400849251332,0.824247542997543,0.824247542997543
0.0,fixed,50,100,42,0.8329185322588305,0.8329185322588305,0.8236332923832924,0.8236332923832924
0.0,fixed,50,100,43,0.833372705964533,0.833372705964533,0.8227119164619164,0.8227119164619164
0.0,fixed,50,100,44,0.8316133255748189,0.8316133255748189,0.8209459459459459,0.8209459459459459
0.0,fixed,50,100,45,0.8329999846366991,0.8329999846366991,0.8226351351351351,0.8226351351351351
0.0,fixed,50,100,46,0.8337171577300783,0.8337171577300783,0.8215601965601965,0.8215601965601965
0.0,fixed,50,100,47,0.8346830686456556,0.8346830686456556,0.8227886977886978,0.8227886977886978
0.0,fixed,50,100,48,0.8358418679096818,0.8358418679096818,0.8233261670761671,0.8233261670761671
0.0,fixed,50,100,49,0.8332561425151614,0.8332561425151614,0.8224815724815725,0.8224815724815725
0.0,fixed,50,100,50,0.8308570485153326,0.8308570485153326,0.8217905405405406,0.8217905405405406
0.0,fixed,50,100,51,0.8355858774736831,0.8355858774736831,0.8224815724815725,0.8224815724815725
0.0,fixed,50,100,52,0.8355944831511808,0.8355944831511808,0.8232493857493858,0.8232493857493858
0.0,fixed,50,100,53,0.8311939586887148,0.8311939586887148,0.8222512285012284,0.8222512285012284
0.0,fixed,50,100,54,0.8323238784004766,0.8323238784004766,0.8221744471744472,0.8221744471744472
0.0,fixed,50,100,55,0.8355936579197026,0.8355936579197026,0.8231726044226044,0.8231726044226044
0.0,fixed,50,100,56,0.8302738622904536,0.8302738622904536,0.8217905405405406,0.8217905405405406
0.0,fixed,50,100,57,0.8284477506305555,0.8284477506305555,0.8221744471744472,0.8221744471744472
0.0,fixed,50,100,58,0.8306153921058328,0.8306153921058328,0.8225583538083538,0.8225583538083538
0.0,fixed,50,100,59,0.8360468817821893,0.8360468817821893,0.8225583538083538,0.8225583538083538
0.0,fixed,50,100,60,0.837192439083983,0.837192439083983,0.8213298525798526,0.8213298525798526
0.0,fixed,50,100,61,0.8356271130131646,0.8356271130131646,0.8227886977886978,0.8227886977886978
0.0,fixed,50,100,62,0.8309555894732754,0.8309555894732754,0.8224047911547911,0.8224047911547911
0.0,fixed,50,100,63,0.8346794308655204,0.8346794308655204,0.8230190417690417,0.8230190417690417
0.0,fixed,50,100,64,0.832077288039268,0.832077288039268,0.8224047911547911,0.8224047911547911
0.0,fixed,50,100,65,0.8419746427804592,0.8419746427804592,0.8222512285012284,0.8222512285012284
0.0,fixed,50,100,66,0.8371242881428975,0.8371242881428975,0.8244778869778869,0.8244778869778869
0.0,fixed,50,100,67,0.8325245798132022,0.8325245798132022,0.8227886977886978,0.8227886977886978
0.0,fixed,50,100,68,0.8329641130502226,0.8329641130502226,0.8214834152334153,0.8214834152334153
0.0,fixed,50,100,69,0.8336259884174099,0.8336259884174099,0.8247850122850123,0.8247850122850123
0.0,fixed,50,100,70,0.8313758426332692,0.8313758426332692,0.8215601965601965,0.8215601965601965
0.0,fixed,50,100,71,0.8379517549103682,0.8379517549103682,0.8214066339066339,0.8214066339066339
0.0,fixed,50,100,72,0.833579762201228,0.833579762201228,0.8239404176904177,0.8239404176904177
0.0,fixed,50,100,73,0.8322130020534785,0.8322130020534785,0.820715601965602,0.820715601965602
0.0,fixed,50,100,74,0.8319851438059828,0.8319851438059828,0.8236332923832924,0.8236332923832924
0.0,fixed,50,100,75,0.833471962750262,0.833471962750262,0.8243243243243243,0.8243243243243243
0.0,fixed,50,100,76,0.8367941475397421,0.8367941475397421,0.8234029484029484,0.8234029484029484
0.0,fixed,50,100,77,0.8297547753423992,0.8297547753423992,0.8201781326781327,0.8201781326781327
0.0,fixed,50,100,78,0.8301964240981272,0.8301964240981272,0.8214066339066339,0.8214066339066339
0.0,fixed,50,100,79,0.8338359381645103,0.8338359381645103,0.8218673218673219,0.8218673218673219
0.0,fixed,50,100,80,0.8312717779354116,0.8312717779354116,0.8223280098280098,0.8223280098280098
0.0,fixed,50,100,81,0.8396677108219459,0.8396677108219459,0.8226351351351351,0.8226351351351351
0.0,fixed,50,100,82,0.8384708126452113,0.8384708126452113,0.8226351351351351,0.8226351351351351
0.0,fixed,50,100,83,0.8332269973311343,0.8332269973311343,0.8220208845208845,0.8220208845208845
0.0,fixed,50,100,84,0.8337456242193507,0.8337456242193507,0.8230190417690417,0.8230190417690417
0.0,fixed,50,100,85,0.8363266011438114,0.8363266011438114,0.8217137592137592,0.8217137592137592
0.0,fixed,50,100,86,0.837192439083983,0.837192439083983,0.8213298525798526,0.8213298525798526
0.0,fixed,50,100,87,0.8354957709075427,0.8354957709075427,0.8230958230958231,0.8230958230958231
0.0,fixed,50,100,88,0.8324312442179597,0.8324312442179597,0.8212530712530712,0.8212530712530712
0.0,fixed,50,100,89,0.8335795974749024,0.8335795974749024,0.8229422604422605,0.8229422604422605
0.0,fixed,50,100,90,0.8334156227738626,0.8334156227738626,0.8206388206388207,0.8206388206388207
0.0,fixed,50,100,91,0.832833827067959,0.832833827067959,0.8233261670761671,0.8233261670761671
0.0,fixed,50,100,92,0.8350042859053244,0.8350042859053244,0.8231726044226044,0.8231726044226044
0.0,fixed,50,100,93,0.8348132983018342,0.8348132983018342,0.8223280098280098,0.8223280098280098
0.0,fixed,50,100,94,0.832510394130278,0.832510394130278,0.8225583538083538,0.8225583538083538
0.0,fixed,50,100,95,0.8382012985358787,0.8382012985358787,0.8216369778869779,0.8216369778869779
0.0,fixed,50,100,96,0.8342280059454762,0.8342280059454762,0.8229422604422605,0.8229422604422605
0.0,fixed,50,100,97,0.8311976751314802,0.8311976751314802,0.8226351351351351,0.8226351351351351
0.0,fixed,50,100,98,0.8362531679095038,0.8362531679095038,0.8218673218673219,0.8218673218673219
0.0,fixed,50,100,99,0.8278599570352204,0.8278599570352204,0.8223280098280098,0.8223280098280098
0.0,fixed,50,100,100,0.8353529262452877,0.8353529262452877,0.8230958230958231,0.8230958230958231
0.0,fixed,60,100,1,0.8347867758289667,0.8347867758289667,0.8199477886977887,0.8199477886977887
0.0,fixed,60,100,2,0.8348531487828589,0.8348531487828589,0.8214066339066339,0.8214066339066339
0.0,fixed,60,100,3,0.8415174603284604,0.8415174603284604,0.8220976658476659,0.8220976658476659
0.0,fixed,60,100,4,0.832183246915875,0.832183246915875,0.8212530712530712,0.8212530712530712
0.0,fixed,60,100,5,0.8348590195063078,0.8348590195063078,0.8209459459459459,0.8209459459459459
0.0,fixed,60,100,6,0.8330410868861515,0.8330410868861515,0.8208691646191646,0.8208691646191646
0.0,fixed,60,100,7,0.8334671233460996,0.8334671233460996,0.8216369778869779,0.8216369778869779
0.0,fixed,60,100,8,0.8360325312244601,0.8360325312244601,0.823786855036855,0.823786855036855
0.0,fixed,60,100,9,0.8355686765841877,0.8355686765841877,0.8215601965601965,0.8215601965601965
0.0,fixed,60,100,10,0.8332773630471272,0.8332773630471272,0.8217137592137592,0.8217137592137592
0.0,fixed,60,100,11,0.8352471292176009,0.8352471292176009,0.8219441031941032,0.8219441031941032
0.0,fixed,60,100,12,0.8362458741077934,0.8362458741077934,0.8222512285012284,0.8222512285012284
0.0,fixed,60,100,13,0.83682599757163,0.83682599757163,0.8223280098280098,0.8223280098280098
0.0,fixed,60,100,14,0.8370516540373824,0.8370516540373824,0.820485257985258,0.820485257985258
0.0,fixed,60,100,15,0.833342129297773,0.833342129297773,0.8217137592137592,0.8217137592137592
0.0,fixed,60,100,16,0.8379377699108745,0.8379377699108745,0.8219441031941032,0.8219441031941032
0.0,fixed,60,100,17,0.8325927851498413,0.8325927851498413,0.8203316953316954,0.8203316953316954
0.0,fixed,60,100,18,0.8308066683786799,0.8308066683786799,0.8213298525798526,0.8213298525798526
0.0,fixed,60,100,19,0.8382085596840522,0.8382085596840522,0.8231726044226044,0.8231726044226044
0.0,fixed,60,100,20,0.8369371004444299,0.8369371004444299,0.8214834152334153,0.8214834152334153
0.0,fixed,60,100,21,0.8400581416451617,0.8400581416451617,0.8220208845208845,0.8220208845208845
0.0,fixed,60,100,22,0.8351351277230676,0.8351351277230676,0.8196406633906634,0.8196406633906634
0.0,fixed,60,100,23,0.8348846497612057,0.8348846497612057,0.8236332923832924,0.8236332923832924
0.0,fixed,60,100,24,0.8336637009049562,0.8336637009049562,0.8223280098280098,0.8223280098280098
0.0,fixed,60,100,25,0.835464624532019,0.835464624532019,0.8237100737100738,0.8237100737100738
0.0,fixed,60,100,26,0.8366259051922406,0.8366259051922406,0.8215601965601965,0.8215601965601965
0.0,fixed,60,100,27,0.8329468146716423,0.8329468146716423,0.8194103194103194,0.8194103194103194
0.0,fixed,60,100,28,0.8366721243787215,0.8366721243787215,0.8211762899262899,0.8211762899262899
0.0,fixed,60,100,29,0.8353310036607283,0.8353310036607283,0.8206388206388207,0.8206388206388207
0.0,fixed,60,100,30,0.8336637009049562,0.8336637009049562,0.8223280098280098,0.8223280098280098
0.0,fixed,60,100,31,0.8377172399429109,0.8377172399429109,0.820254914004914,0.820254914004914
0.0,fixed,60,100,32,0.8360053809648014,0.8360053809648014,0.8226351351351351,0.8226351351351351
0.0,fixed,60,100,33,0.8394698005643084,0.8394698005643084,0.8215601965601965,0.8215601965601965
0.0,fixed,60,100,34,0.8340091738664066,0.8340091738664066,0.8215601965601965,0.8215601965601965
0.0,fixed,60,100,35,0.8358840438227434,0.8358840438227434,0.8224815724815725,0.8224815724815725
0.0,fixed,60,100,36,0.8327752362404759,0.8327752362404759,0.8223280098280098,0.8223280098280098
0.0,fixed,60,100,37,0.8320580776989606,0.8320580776989606,0.820715601965602,0.820715601965602
0.0,fixed,60,100,38,0.8363742256900222,0.8363742256900222,0.8225583538083538,0.8225583538083538
0.0,fixed,60,100,39,0.8367876236770534,0.8367876236770534,0.824247542997543,0.824247542997543
0.0,fixed,60,100,40,0.8327233496621694,0.8327233496621694,0.8221744471744472,0.8221744471744472
0.0,fixed,60,100,41,0.8344189697222437,0.8344189697222437,0.8229422604422605,0.8229422604422605
0.0,fixed,60,100,42,0.8316113289088655,0.8316113289088655,0.8222512285012284,0.8222512285012284
0.0,fixed,60,100,43,0.8339369583737987,0.8339369583737987,0.8216369778869779,0.8216369778869779
0.0,fixed,60,100,44,0.8328695455288674,0.8328695455288674,0.8208691646191646,0.8208691646191646
0.0,fixed,60,100,45,0.8341040427454345,0.8341040427454345,0.820254914004914,0.820254914004914
0.0,fixed,60,100,46,0.8321120249354753,0.8321120249354753,0.8198710073710074,0.8198710073710074
0.0,fixed,60,100,47,0.8346277861832765,0.8346277861832765,0.8223280098280098,0.8223280098280098
0.0,fixed,60,100,48,0.8337159865877107,0.8337159865877107,0.8224815724815725,0.8224815724815725
0.0,fixed,60,100,49,0.8369033557017138,0.8369033557017138,0.8208691646191646,0.8208691646191646
0.0,fixed,60,100,50,0.832532153056963,0.832532153056963,0.8212530712530712,0.8212530712530712
0.0,fixed,60,100,51,0.8352110716623896,0.8352110716623896,0.8224047911547911,0.8224047911547911
0.0,fixed,60,100,52,0.833773131424099,0.833773131424099,0.8224815724815725,0.8224815724815725
0.0,fixed,60,100,53,0.835037804048014,0.835037804048014,0.8214066339066339,0.8214066339066339
0.0,fixed,60,100,54,0.8308066683786799,0.8308066683786799,0.8213298525798526,0.8213298525798526
0.0,fixed,60,100,55,0.8349254255191091,0.8349254255191091,0.8223280098280098,0.8223280098280098
0.0,fixed,60,100,56,0.8334058771122134,0.8334058771122134,0.8212530712530712,0.8212530712530712
0.0,fixed,60,100,57,0.8320356199881568,0.8320356199881568,0.8214834152334153,0.8214834152334153
0.0,fixed,60,100,58,0.8316989527151982,0.8316989527151982,0.820715601965602,0.820715601965602
0.0,fixed,60,100,59,0.8388274073447182,0.8388274073447182,0.8208691646191646,0.8208691646191646
0.0,fixed,60,100,60,0.8328254112639301,0.8328254112639301,0.820485257985258,0.820485257985258
